0,3,15,7,56.956
0,3,15,8,64.2661
0,3,15,9,46.45
0,3,15,10,44.792
0,3,15,11,38.216
0,3,15,12,36.691
0,3,15,13,35.21
0,3,15,14,35.631
0,3,15,15,49.379
10,-3,15,0,53.751
10,-3,15,1,54.803
10,-3,15,2,59.48
10,-3,15,3,66.644
10,-3,15,4,75.599
10,-3,15,5,72.783
10,-3,15,6,77.143
10,-3,15,7,78.668
10,-3,15,8,72.594
10,-3,15,9,71.602
10,-3,15,10,69.09
10,-3,15,11,68.589
10,-3,15,12,60.666
10,-3,15,13,57.382
10,-3,15,14,55.06
10,-3,15,15,54.226
10,0,15,0,51.05
10,0,15,1,52.1
10,0,15,2,53.968
10,0,15,3,58.811
10,0,15,4,65.084
10,0,15,5,74.067
10,0,15,6,69.353
10,0,15,7,73.73
10,0,15,8,76.62
10,0,15,9,73.73
10,0,15,10,71.665
10,0,15,11,77.729
10,0,15,12,67.882
10,0,15,13,61.883
10,0,15,14,55.323
10,0,15,15,52.1
10,3,15,0,56.823
10,3,15,1,55.359
10,3,15,2,55.78
10,3,15,3,58.627
10,3,15,4,60.666
10,3,15,5,67.234
10,3,15,6,72.162
10,3,15,7,74.538
10,3,15,8,74.208
10,3,15,9,82.613
10,3,15,10,74.934
10,3,15,11,74.828
10,3,15,12,81.176
10,3,15,13,71.28
10,3,15,14,62.166
10,3,15,15,57.875
0,-9,0,0,80.16
0,-9,0,1,84.401
0,-9,0,2,82.572
0,-9,0,3,89.934
0,-9,0,4,87.573
0,-9,0,5,80.072
0,-9,0,6,78.371
0,-9,0,7,73.05
0,-9,0,8,65.365
0,-9,0,9,62.732
0,-9,0,10,61.495
0,-9,0,11,61.543
0,-9,0,12,62.771
0,-9,0,13,64.608
0,-9,0,14,78.0291
0,-9,0,15,79.636
0,-6,0,0,72.838
0,-6,0,1,67.78
0,-6,0,2,53.108
0,-6,0,3,51.965
0,-6,0,4,53.703
0,-6,0,5,53.029
0,-6,0,6,75.772
0,-6,0,7,61.594
0,-6,0,8,52.684
0,-6,0,9,50.847
0,-6,0,10,51.156
0,-6,0,11,52.909
0,-6,0,12,53.703
0,-6,0,13,51.965
0,-6,0,14,52.017
0,-6,0,15,69.536
0,-3,0,0,47.163
0,-3,0,1,39.437
0,-3,0,2,37.175
0,-3,0,3,38.176
0,-3,0,4,37.215
0,-3,0,5,38.74
0,-3,0,6,51.6871
0,-3,0,7,65.082
0,-3,0,8,56.483
0,-3,0,9,53.03
0,-3,0,10,47.318
0,-3,0,11,38.74
0,-3,0,12,37.215
0,-3,0,13,35.734
0,-3,0,14,36.155
0,-3,0,15,39.437
10,-3,0,0,54.226
10,-3,0,1,55.278
10,-3,0,2,59.955
10,-3,0,3,67.872
10,-3,0,4,78.166
10,-3,0,5,73.258
10,-3,0,6,78.371
10,-3,0,7,79.896
10,-3,0,8,73.069
10,-3,0,9,73.658
10,-3,0,10,69.565
10,-3,0,11,68.028
10,-3,0,12,59.616
10,-3,0,13,57.577
10,-3,0,14,55.535
10,-3,0,15,54.479
10,0,0,0,50
10,0,0,1,51.05
10,0,0,2,54.607
10,0,0,3,59.286
10,0,0,4,66.321
10,0,0,5,75.295
10,0,0,6,69.828
10,0,0,7,72.68
10,0,0,8,70.958
10,0,0,9,72.68
10,0,0,10,69.828
10,0,0,11,75.295
10,0,0,12,66.321
10,0,0,13,59.286
10,0,0,14,54.607
10,0,0,15,51.05
0,-9,1,0,91.144
0,-9,1,1,78.956
0,-9,1,2,80.994
0,-9,1,3,92.262
0,-9,1,4,90.085
0,-9,1,5,89.561
0,-9,1,6,90.299
0,-9,1,7,77.645
0,-9,1,8,72.696
0,-9,1,9,70.657
0,-9,1,10,69.623
0,-9,1,11,71.154
0,-9,1,12,71.678
0,-9,1,13,63.028
0,-9,1,14,66.554
0,-9,1,15,75.346
0,-6,1,0,66.72
0,-6,1,1,61.972
0,-6,1,2,51.493
0,-6,1,3,50.659
0,-6,1,4,50.679
0,-6,1,5,56.91
0,-6,1,6,40.629
0,-6,1,7,62.831
0,-6,1,8,62.719
0,-6,1,9,60.489
0,-6,1,10,52.423
0,-6,1,11,47.341
0,-6,1,12,46.978
0,-6,1,13,48.028
0,-6,1,14,53.413
0,-6,1,15,61.482
0,-3,1,0,39.437
0,-3,1,1,49.379
0,-3,1,2,35.631
0,-3,1,3,35.21
0,-3,1,4,36.691
0,-3,1,5,38.216
0,-3,1,6,44.792
0,-3,1,7,46.45
0,-3,1,8,64.2661
0,-3,1,9,56.956
0,-3,1,10,47.842
0,-3,1,11,55.131
0,-3,1,12,31.978
0,-3,1,13,30.986
0,-3,1,14,36.381
0,-3,1,15,39.742
10,-3,1,0,56.823
10,-3,1,1,57.875
10,-3,1,2,62.166
10,-3,1,3,71.28
10,-3,1,4,81.176
10,-3,1,5,74.828
10,-3,1,6,74.934
10,-3,1,7,82.613
10,-3,1,8,74.208
10,-3,1,9,74.538
10,-3,1,10,72.162
10,-3,1,11,67.234
10,-3,1,12,60.666
10,-3,1,13,58.627
10,-3,1,14,55.78
10,-3,1,15,55.359
10,0,1,0,51.05
10,0,1,1,52.1
10,0,1,2,55.323
10,0,1,3,61.883
10,0,1,4,67.882
10,0,1,5,77.729
10,0,1,6,71.665
10,0,1,7,73.73
10,0,1,8,76.62
10,0,1,9,73.73
10,0,1,10,69.353
10,0,1,11,74.067
10,0,1,12,65.084
10,0,1,13,58.811
10,0,1,14,53.968
10,0,1,15,52.1
0,-9,2,0,82.572
0,-9,2,1,80.994
0,-9,2,2,55.805
0,-9,2,3,50.137
0,-9,2,4,49.576
0,-9,2,5,48.782
0,-9,2,6,49.43
0,-9,2,7,90.997
0,-9,2,8,86.297
0,-9,2,9,70.245
0,-9,2,10,65.138
0,-9,2,11,64.717
0,-9,2,12,64.636
0,-9,2,13,66.473
0,-9,2,14,66.668
0,-9,2,15,82.048
0,-6,2,0,53.108
0,-6,2,1,51.493
0,-6,2,2,49.2341
0,-6,2,3,45.131
0,-6,2,4,34.576
0,-6,2,5,33.782
0,-6,2,6,34.43
0,-6,2,7,40.629
0,-6,2,8,75.772
0,-6,2,9,74.704
0,-6,2,10,51.144
0,-6,2,11,51.792
0,-6,2,12,51.156
0,-6,2,13,49.731
0,-6,2,14,50.152
0,-6,2,15,54.12
0,-3,2,0,37.175
0,-3,2,1,35.631
0,-3,2,2,39.616
0,-3,2,3,39.907
0,-3,2,4,29.2861
0,-3,2,5,30.1111
0,-3,2,6,29.802
0,-3,2,7,44.792
0,-3,2,8,47.017
0,-3,2,9,47.842
0,-3,2,10,54.418
0,-3,2,11,53.77
0,-3,2,12,44.2741
0,-3,2,13,38.03
0,-3,2,14,37.029
0,-3,2,15,36.381
10,-3,2,0,61.843
10,-3,2,1,63.368
10,-3,2,2,70.122
10,-3,2,3,78.198
10,-3,2,4,78.722
10,-3,2,5,81.202
10,-3,2,6,81.624
10,-3,2,7,83.756
10,-3,2,8,82.572
10,-3,2,9,82.048
10,-3,2,10,81.396
10,-3,2,11,67.882
10,-3,2,12,63.418
10,-3,2,13,60.702
10,-3,2,14,59.4391
10,-3,2,15,60.265
10,0,2,0,54.576
10,0,2,1,55.884
10,0,2,2,59.232
10,0,2,3,66.131
10,0,2,4,77.692
10,0,2,5,71.572
10,0,2,6,71.482
10,0,2,7,76.919
10,0,2,8,76.296
10,0,2,9,77.032
10,0,2,10,70.171
10,0,2,11,74.391
10,0,2,12,64.769
10,0,2,13,59.954
10,0,2,14,54.616
10,0,2,15,53.782
0,-9,3,0,89.41
0,-9,3,1,56.482
0,-9,3,2,50.137
0,-9,3,3,47.1
0,-9,3,4,46.05
0,-9,3,5,47.1
0,-9,3,6,48.782
0,-9,3,7,53.474
0,-9,3,8,80.072
0,-9,3,9,71.946
0,-9,3,10,70.945
0,-9,3,11,65.365
0,-9,3,12,65.06
0,-9,3,13,66.897
0,-9,3,14,67.369
0,-9,3,15,70.632
0,-6,3,0,51.965
0,-6,3,1,50.845
0,-6,3,2,45.5221
0,-6,3,3,32.1
0,-6,3,4,31.05
0,-6,3,5,32.1
0,-6,3,6,33.782
0,-6,3,7,51.565
0,-6,3,8,53.029
0,-6,3,9,47.341
0,-6,3,10,50.667
0,-6,3,11,52.793
0,-6,3,12,50.847
0,-6,3,13,49.01
0,-6,3,14,49.45
0,-6,3,15,48.028
0,-3,3,0,38.176
0,-3,3,1,35.21
0,-3,3,2,38.968
0,-3,3,3,40.328
0,-3,3,4,16.05
0,-3,3,5,16.355
0,-3,3,6,30.1111
0,-3,3,7,37.4001
0,-3,3,8,37.9241
0,-3,3,9,48.5631
0,-3,3,10,55.482
0,-3,3,11,56.483
0,-3,3,12,53.894
0,-3,3,13,53.914
0,-3,3,14,38.275
0,-3,3,15,30.986
10,-3,3,0,67.172
10,-3,3,1,71.947
10,-3,3,2,85.6071
10,-3,3,3,84.721
10,-3,3,4,85.245
10,-3,3,5,88.697
10,-3,3,6,87.634
10,-3,3,7,88.697
10,-3,3,8,86.689
10,-3,3,9,86.165
10,-3,3,10,83.771
10,-3,3,11,73.069
10,-3,3,12,68.369
10,-3,3,13,67.845
10,-3,3,14,66.6121
10,-3,3,15,66.648
10,0,3,0,58.949
10,0,3,1,60.001
10,0,3,2,65.431
10,0,3,3,77.023
10,0,3,4,77.547
10,0,3,5,78.295
10,0,3,6,77.443
10,0,3,7,78.295
10,0,3,8,77.297
10,0,3,9,78.269
10,0,3,10,74.288
10,0,3,11,75.042
10,0,3,12,66.006
10,0,3,13,61.63
10,0,3,14,60.1011
10,0,3,15,59.09
0,-9,4,0,82.825
0,-9,4,1,53.949
0,-9,4,2,49.576
0,-9,4,3,46.05
0,-9,4,4,45
0,-9,4,5,46.05
0,-9,4,6,49.576
0,-9,4,7,53.949
0,-9,4,8,82.825
0,-9,4,9,73.183
0,-9,4,10,71.482
0,-9,4,11,67.202
0,-9,4,12,66.897
0,-9,4,13,67.202
0,-9,4,14,71.482
0,-9,4,15,73.183
0,-6,4,0,52.44
0,-6,4,1,51.1631
0,-6,4,2,34.576
0,-6,4,3,31.05
0,-6,4,4,30
0,-6,4,5,31.05
0,-6,4,6,34.576
0,-6,4,7,51.1631
0,-6,4,8,52.44
0,-6,4,9,46.978
0,-6,4,10,49.43
0,-6,4,11,50.847
0,-6,4,12,52.684
0,-6,4,13,50.847
0,-6,4,14,49.43
0,-6,4,15,46.978
0,-3,4,0,36.6871
0,-3,4,1,36.1631
0,-3,4,2,29.4721
0,-3,4,3,16.05
0,-3,4,4,15
0,-3,4,5,16.05
0,-3,4,6,29.4721
0,-3,4,7,36.1631
0,-3,4,8,36.6871
0,-3,4,9,31.978
0,-3,4,10,44.2741
0,-3,4,11,54.438
0,-3,4,12,56.668
0,-3,4,13,54.438
0,-3,4,14,44.2741
0,-3,4,15,31.978
10,-3,4,0,77.469
10,-3,4,1,81.833
10,-3,4,2,94.8241
10,-3,4,3,95.94
10,-3,4,4,96.464
10,-3,4,5,96.823
10,-3,4,6,95.76
10,-3,4,7,96.823
10,-3,4,8,96.183
10,-3,4,9,95.659
10,-3,4,10,89.222
10,-3,4,11,79.947
10,-3,4,12,76.571
10,-3,4,13,75.474
10,-3,4,14,74.4401
10,-3,4,15,75.474
10,0,4,0,67.771
10,0,4,1,69.196
10,0,4,2,82.2431
10,0,4,3,83.754
10,0,4,4,84.278
10,0,4,5,89.014
10,0,4,6,87.558
10,0,4,7,93.624
10,0,4,8,92.216
10,0,4,9,84.76
10,0,4,10,81.901
10,0,4,11,76.739
10,0,4,12,70.171
10,0,4,13,67.78
10,0,4,14,66.5171
10,0,4,15,65.821
0,-9,5,0,80.072
0,-9,5,1,53.474
0,-9,5,2,48.782
0,-9,5,3,47.1
0,-9,5,4,46.05
0,-9,5,5,47.1
0,-9,5,6,50.137
0,-9,5,7,56.482
0,-9,5,8,89.41
0,-9,5,9,70.632
0,-9,5,10,67.369
0,-9,5,11,66.897
0,-9,5,12,65.06
0,-9,5,13,65.365
0,-9,5,14,70.945
0,-9,5,15,71.946
0,-6,5,0,53.029
0,-6,5,1,51.565
0,-6,5,2,33.782
0,-6,5,3,32.1
0,-6,5,4,31.05
0,-6,5,5,32.1
0,-6,5,6,45.5221
0,-6,5,7,50.845
0,-6,5,8,51.965
0,-6,5,9,48.028
0,-6,5,10,49.45
0,-6,5,11,49.01
0,-6,5,12,50.847
0,-6,5,13,52.793
0,-6,5,14,50.667
0,-6,5,15,47.341
0,-3,5,0,37.9241
0,-3,5,1,37.4001
0,-3,5,2,30.1111
0,-3,5,3,16.355
0,-3,5,4,16.05
0,-3,5,5,40.328
0,-3,5,6,38.968
0,-3,5,7,35.21
0,-3,5,8,38.176
0,-3,5,9,30.986
0,-3,5,10,38.275
0,-3,5,11,53.914
0,-3,5,12,53.894
0,-3,5,13,56.483
0,-3,5,14,55.482
0,-3,5,15,48.5631
10,-3,5,0,86.345
10,-3,5,1,74.832
10,-3,5,2,81.786
10,-3,5,3,89.397
10,-3,5,4,104.665
10,-3,5,5,64.009
10,-3,5,6,58.216
10,-3,5,7,58.241
10,-3,5,8,56.39
10,-3,5,9,57.44
10,-3,5,10,95.622
10,-3,5,11,89.017
10,-3,5,12,85.82
10,-3,5,13,85.296
10,-3,5,14,85.2601
10,-3,5,15,85.821
10,0,5,0,75.295
10,0,5,1,77.729
10,0,5,2,71.585
10,0,5,3,78.295
10,0,5,4,92.684
10,0,5,5,96.136
10,0,5,6,88.082
10,0,5,7,96.136
10,0,5,8,96.157
10,0,5,9,93.193
10,0,5,10,94.271
10,0,5,11,82.645
10,0,5,12,76.739
10,0,5,13,75.628
10,0,5,14,74.391
10,0,5,15,74.067
0,-9,6,0,86.297
0,-9,6,1,90.997
0,-9,6,2,49.43
0,-9,6,3,48.782
0,-9,6,4,49.576
0,-9,6,5,50.137
0,-9,6,6,55.805
0,-9,6,7,80.994
0,-9,6,8,82.572
0,-9,6,9,82.048
0,-9,6,10,66.668
0,-9,6,11,66.473
0,-9,6,12,64.636
0,-9,6,13,64.717
0,-9,6,14,65.138
0,-9,6,15,70.245
0,-6,6,0,75.772
0,-6,6,1,40.629
0,-6,6,2,34.43
0,-6,6,3,33.782
0,-6,6,4,34.576
0,-6,6,5,45.131
0,-6,6,6,49.2341
0,-6,6,7,51.493
0,-6,6,8,53.108
0,-6,6,9,54.12
0,-6,6,10,50.152
0,-6,6,11,49.731
0,-6,6,12,51.156
0,-6,6,13,51.792
0,-6,6,14,51.144
0,-6,6,15,74.704
0,-3,6,0,47.017
0,-3,6,1,44.792
0,-3,6,2,29.802
0,-3,6,3,30.1111
0,-3,6,4,29.2861
0,-3,6,5,39.907
0,-3,6,6,39.616
0,-3,6,7,35.631
0,-3,6,8,37.175
0,-3,6,9,36.381
0,-3,6,10,37.029
0,-3,6,11,38.03
0,-3,6,12,44.2741
0,-3,6,13,53.77
0,-3,6,14,54.418
0,-3,6,15,47.842
10,-3,6,0,72.401
10,-3,6,1,74.934
10,-3,6,2,88.3551
10,-3,6,3,95.236
10,-3,6,4,95.76
10,-3,6,5,58.03
10,-3,6,6,56.5011
10,-3,6,7,55.369
10,-3,6,8,55.153
10,-3,6,9,55.946
10,-3,6,10,95.49
10,-3,6,11,84.247
10,-3,6,12,79.815
10,-3,6,13,77.731
10,-3,6,14,76.571
10,-3,6,15,71.926
10,0,6,0,69.828
10,0,6,1,71.665
10,0,6,2,71.482
10,0,6,3,77.443
10,0,6,4,86.43
10,0,6,5,88.082
10,0,6,6,59.232
10,0,6,7,55.884
10,0,6,8,54.576
10,0,6,9,53.782
10,0,6,10,54.616
10,0,6,11,95.98
10,0,6,12,91.271
10,0,6,13,74.288
10,0,6,14,70.171
10,0,6,15,69.353
0,-9,7,0,72.696
0,-9,7,1,77.645
0,-9,7,2,90.299
0,-9,7,3,89.561
0,-9,7,4,90.085
0,-9,7,5,92.262
0,-9,7,6,80.994
0,-9,7,7,78.956
0,-9,7,8,91.144
0,-9,7,9,75.346
0,-9,7,10,66.554
0,-9,7,11,63.028
0,-9,7,12,71.678
0,-9,7,13,71.154
0,-9,7,14,69.623
0,-9,7,15,70.657
0,-6,7,0,62.719
0,-6,7,1,62.831
0,-6,7,2,40.629
0,-6,7,3,56.91
0,-6,7,4,50.679
0,-6,7,5,50.659
0,-6,7,6,51.493
0,-6,7,7,61.972
0,-6,7,8,66.72
0,-6,7,9,61.482
0,-6,7,10,53.413
0,-6,7,11,48.028
0,-6,7,12,46.978
0,-6,7,13,47.341
0,-6,7,14,52.423
0,-6,7,15,60.489
0,-3,7,0,64.2661
0,-3,7,1,46.45
0,-3,7,2,44.792
0,-3,7,3,38.216
0,-3,7,4,36.691
0,-3,7,5,35.21
0,-3,7,6,35.631
0,-3,7,7,49.379
0,-3,7,8,39.437
0,-3,7,9,39.742
0,-3,7,10,36.381
0,-3,7,11,30.986
0,-3,7,12,31.978
0,-3,7,13,55.131
0,-3,7,14,47.842
0,-3,7,15,56.956
10,-3,7,0,79.372
10,-3,7,1,83.169
10,-3,7,2,83.59
10,-3,7,3,88.697
10,-3,7,4,96.823
10,-3,7,5,57.382
10,-3,7,6,55.06
10,-3,7,7,54.226
10,-3,7,8,53.751
10,-3,7,9,54.803
10,-3,7,10,59.48
10,-3,7,11,89.397
10,-3,7,12,79.863
10,-3,7,13,78.948
10,-3,7,14,77.7321
10,-3,7,15,78.848
10,0,7,0,70.06
10,0,7,1,71.336
10,0,7,2,76.919
10,0,7,3,92.185
10,0,7,4,93.624
10,0,7,5,85.127
10,0,7,6,55.323
10,0,7,7,52.1
10,0,7,8,51.05
10,0,7,9,52.1
10,0,7,10,53.968
10,0,7,11,93.193
10,0,7,12,84.431
10,0,7,13,76.305
10,0,7,14,75.304
10,0,7,15,71.897
0,-9,8,0,65.365
0,-9,8,1,73.05
0,-9,8,2,78.371
0,-9,8,3,80.072
0,-9,8,4,87.573
0,-9,8,5,89.934
0,-9,8,6,82.572
0,-9,8,7,84.401
0,-9,8,8,80.16
0,-9,8,9,79.636
0,-9,8,10,78.0291
0,-9,8,11,64.608
0,-9,8,12,62.771
0,-9,8,13,61.543
0,-9,8,14,61.495
0,-9,8,15,62.732
0,-6,8,0,52.684
0,-6,8,1,61.594
0,-6,8,2,75.772
0,-6,8,3,53.029
0,-6,8,4,53.703
0,-6,8,5,51.965
0,-6,8,6,53.108
0,-6,8,7,67.78
0,-6,8,8,72.838
0,-6,8,9,69.536
0,-6,8,10,52.017
0,-6,8,11,51.965
0,-6,8,12,53.703
0,-6,8,13,52.909
0,-6,8,14,51.156
0,-6,8,15,50.847
0,-3,8,0,56.483
0,-3,8,1,65.082
0,-3,8,2,51.6871
0,-3,8,3,38.74
0,-3,8,4,37.215
0,-3,8,5,38.176
0,-3,8,6,37.175
0,-3,8,7,39.437
0,-3,8,8,47.163
0,-3,8,9,39.437
0,-3,8,10,36.155
0,-3,8,11,35.734
0,-3,8,12,37.215
0,-3,8,13,38.74
0,-3,8,14,47.318
0,-3,8,15,53.03
10,-3,8,0,73.069
10,-3,8,1,74.208
10,-3,8,2,80.092
10,-3,8,3,86.689
10,-3,8,4,96.183
10,-3,8,5,57.577
10,-3,8,6,55.535
10,-3,8,7,54.479
10,-3,8,8,54.226
10,-3,8,9,55.278
10,-3,8,10,59.955
10,-3,8,11,89.934
10,-3,8,12,81.7
10,-3,8,13,80.261
10,-3,8,14,73.697
10,-3,8,15,72.594
10,0,8,0,71.897
10,0,8,1,73.173
10,0,8,2,76.296
10,0,8,3,77.297
10,0,8,4,85.423
10,0,8,5,59.286
10,0,8,6,54.607
10,0,8,7,51.05
10,0,8,8,50
10,0,8,9,51.05
10,0,8,10,54.607
10,0,8,11,59.286
10,0,8,12,85.423
10,0,8,13,77.297
10,0,8,14,76.296
10,0,8,15,73.173
0,-9,9,0,62.732
0,-9,9,1,71.353
0,-9,9,2,70.245
0,-9,9,3,71.946
0,-9,9,4,72.483
0,-9,9,5,69.975
0,-9,9,6,72.1531
0,-9,9,7,75.346
0,-9,9,8,72.823
0,-9,9,9,72.299
0,-9,9,10,69.9031
0,-9,9,11,56.482
0,-9,9,12,53.949
0,-9,9,13,53.474
0,-9,9,14,54.617
0,-9,9,15,56.001
0,-6,9,0,50.847
0,-6,9,1,61.614
0,-6,9,2,65.0891
0,-6,9,3,47.341
0,-6,9,4,46.978
0,-6,9,5,48.028
0,-6,9,6,55.8751
0,-6,9,7,61.668
0,-6,9,8,60.431
0,-6,9,9,62.329
0,-6,9,10,60.422
0,-6,9,11,60.001
0,-6,9,12,50.617
0,-6,9,13,50.093
0,-6,9,14,40.629
0,-6,9,15,41.63
0,-3,9,0,53.03
0,-3,9,1,56.668
0,-3,9,2,62.832
0,-3,9,3,48.5631
0,-3,9,4,31.978
0,-3,9,5,30.986
0,-3,9,6,37.353
0,-3,9,7,39.742
0,-3,9,8,39.437
0,-3,9,9,44.576
0,-3,9,10,35.631
0,-3,9,11,35.21
0,-3,9,12,36.691
0,-3,9,13,38.083
0,-3,9,14,46.162
0,-3,9,15,46.45
10,-3,9,0,72.077
10,-3,9,1,73.216
10,-3,9,2,77.63
10,-3,9,3,97.59
10,-3,9,4,101.925
10,-3,9,5,108.753
10,-3,9,6,55.78
10,-3,9,7,55.359
10,-3,9,8,56.823
10,-3,9,9,57.875
10,-3,9,10,88.057
10,-3,9,11,87.847
10,-3,9,12,78.646
10,-3,9,13,76.876
10,-3,9,14,72.705
10,-3,9,15,71.602
10,0,9,0,70.06
10,0,9,1,71.897
10,0,9,2,75.304
10,0,9,3,76.305
10,0,9,4,84.431
10,0,9,5,93.193
10,0,9,6,53.968
10,0,9,7,52.1
10,0,9,8,51.05
10,0,9,9,52.1
10,0,9,10,55.323
10,0,9,11,85.127
10,0,9,12,93.624
10,0,9,13,92.185
10,0,9,14,76.919
10,0,9,15,71.336
0,-9,10,0,61.495
0,-9,10,1,70.704
0,-9,10,2,65.304
0,-9,10,3,70.945
0,-9,10,4,71.482
0,-9,10,5,69.317
0,-9,10,6,67.181
0,-9,10,7,66.554
0,-9,10,8,67.017
0,-9,10,9,66.493
0,-9,10,10,55.805
0,-9,10,11,50.137
0,-9,10,12,49.576
0,-9,10,13,48.782
0,-9,10,14,49.43
0,-9,10,15,54.617
0,-6,10,0,49.616
0,-6,10,1,52.423
0,-6,10,2,51.668
0,-6,10,3,51.792
0,-6,10,4,51.156
0,-6,10,5,49.45
0,-6,10,6,50.152
0,-6,10,7,53.413
0,-6,10,8,52.017
0,-6,10,9,51.493
0,-6,10,10,49.2341
0,-6,10,11,45.131
0,-6,10,12,34.576
0,-6,10,13,33.782
0,-6,10,14,34.43
0,-6,10,15,40.629
0,-3,10,0,47.203
0,-3,10,1,47.842
0,-3,10,2,54.418
0,-3,10,3,55.482
0,-3,10,4,44.2741
0,-3,10,5,38.275
0,-3,10,6,37.029
0,-3,10,7,36.381
0,-3,10,8,36.155
0,-3,10,9,35.631
0,-3,10,10,39.616
0,-3,10,11,40.131
0,-3,10,12,29.2861
0,-3,10,13,30.1111
0,-3,10,14,29.802
0,-3,10,15,45.372
10,-3,10,0,81.877
10,-3,10,1,80.809
10,-3,10,2,81.23
10,-3,10,3,84.47
10,-3,10,4,88.666
10,-3,10,5,96.907
10,-3,10,6,96.649
10,-3,10,7,99.711
10,-3,10,8,61.843
10,-3,10,9,88.057
10,-3,10,10,86.214
10,-3,10,11,100.437
10,-3,10,12,82.446
10,-3,10,13,73.771
10,-3,10,14,70.233
10,-3,10,15,82.565
10,0,10,0,69.828
10,0,10,1,69.353
10,0,10,2,70.171
10,0,10,3,74.288
10,0,10,4,91.271
10,0,10,5,95.98
10,0,10,6,54.616
10,0,10,7,53.782
10,0,10,8,54.576
10,0,10,9,55.884
10,0,10,10,59.232
10,0,10,11,88.082
10,0,10,12,86.43
10,0,10,13,77.443
10,0,10,14,71.482
10,0,10,15,71.665
0,-9,11,0,61.543
0,-9,11,1,70.378
0,-9,11,2,64.161
0,-9,11,3,71.269
0,-9,11,4,67.202
0,-9,11,5,66.481
0,-9,11,6,66.473
0,-9,11,7,63.028
0,-9,11,8,64.608
0,-9,11,9,56.482
0,-9,11,10,50.137
0,-9,11,11,47.1
0,-9,11,12,46.05
0,-9,11,13,47.1
0,-9,11,14,48.782
0,-9,11,15,53.474
0,-6,11,0,51.369
0,-6,11,1,47.341
0,-6,11,2,52.08
0,-6,11,3,51.668
0,-6,11,4,50.847
0,-6,11,5,49.01
0,-6,11,6,50.008
0,-6,11,7,48.028
0,-6,11,8,51.369
0,-6,11,9,50.845
0,-6,11,10,45.5221
0,-6,11,11,32.1
0,-6,11,12,31.05
0,-6,11,13,32.1
0,-6,11,14,33.782
0,-6,11,15,50.093
0,-3,11,0,37.9241
0,-3,11,1,48.5631
0,-3,11,2,53.77
0,-3,11,3,56.956
0,-3,11,4,57.48
0,-3,11,5,53.914
0,-3,11,6,38.03
0,-3,11,7,30.986
0,-3,11,8,35.734
0,-3,11,9,35.21
0,-3,11,10,38.968
0,-3,11,11,40.328
0,-3,11,12,16.05
0,-3,11,13,16.355
0,-3,11,14,30.1111
0,-3,11,15,37.4001
10,-3,11,0,68.028
10,-3,11,1,67.234
10,-3,11,2,67.882
10,-3,11,3,73.069
10,-3,11,4,79.947
10,-3,11,5,89.156
10,-3,11,6,83.756
10,-3,11,7,89.397
10,-3,11,8,89.934
10,-3,11,9,87.769
10,-3,11,10,85.633
10,-3,11,11,85.006
10,-3,11,12,85.469
10,-3,11,13,84.945
10,-3,11,14,74.257
10,-3,11,15,68.589
10,0,11,0,75.295
10,0,11,1,74.067
10,0,11,2,74.391
10,0,11,3,75.628
10,0,11,4,76.739
10,0,11,5,82.645
10,0,11,6,94.271
10,0,11,7,93.193
10,0,11,8,96.157
10,0,11,9,96.136
10,0,11,10,88.082
10,0,11,11,96.136
10,0,11,12,92.684
10,0,11,13,78.295
10,0,11,14,71.585
10,0,11,15,77.729
0,-9,12,0,62.771
0,-9,12,1,61.978
0,-9,12,2,64.636
0,-9,12,3,65.431
0,-9,12,4,66.897
0,-9,12,5,65.431
0,-9,12,6,64.636
0,-9,12,7,61.978
0,-9,12,8,62.771
0,-9,12,9,53.949
0,-9,12,10,49.576
0,-9,12,11,46.05
0,-9,12,12,45
0,-9,12,13,46.05
0,-9,12,14,49.576
0,-9,12,15,53.949
0,-6,12,0,52.163
0,-6,12,1,46.978
0,-6,12,2,50.483
0,-6,12,3,50.431
0,-6,12,4,52.684
0,-6,12,5,50.431
0,-6,12,6,50.483
0,-6,12,7,46.978
0,-6,12,8,52.163
0,-6,12,9,51.1631
0,-6,12,10,34.576
0,-6,12,11,31.05
0,-6,12,12,30
0,-6,12,13,31.05
0,-6,12,14,34.576
0,-6,12,15,51.1631
0,-3,12,0,36.6871
0,-3,12,1,31.978
0,-3,12,2,46.3381
0,-3,12,3,56.144
0,-3,12,4,56.668
0,-3,12,5,56.144
0,-3,12,6,46.3381
0,-3,12,7,31.978
0,-3,12,8,36.6871
0,-3,12,9,36.1631
0,-3,12,10,29.4721
0,-3,12,11,16.05
0,-3,12,12,15
0,-3,12,13,16.05
0,-3,12,14,29.4721
0,-3,12,15,36.1631
10,-3,12,0,60.555
10,-3,12,1,61.605
10,-3,12,2,63.473
10,-3,12,3,70.033
10,-3,12,4,78.745
10,-3,12,5,77.533
10,-3,12,6,79.815
10,-3,12,7,80.988
10,-3,12,8,80.483
10,-3,12,9,78.646
10,-3,12,10,82.446
10,-3,12,11,77.533
10,-3,12,12,83.01
10,-3,12,13,72.659
10,-3,12,14,64.636
10,-3,12,15,61.605
10,0,12,0,67.771
10,0,12,1,65.821
10,0,12,2,66.5171
10,0,12,3,67.78
10,0,12,4,70.171
10,0,12,5,76.739
10,0,12,6,81.901
10,0,12,7,84.76
10,0,12,8,92.216
10,0,12,9,93.624
